datetime,open,high,low,close,volume,oi
2025-09-19 09:15:00+05:30,738.0,741.4,737.0,739.05,596578,0
2025-09-19 10:15:00+05:30,739.0,740.0,737.45,738.65,163613,0
2025-09-19 11:15:00+05:30,738.65,740.8,736.15,740.3,234393,0
2025-09-19 12:15:00+05:30,740.3,741.2,738.7,740.1,183877,0
2025-09-19 13:15:00+05:30,740.1,742.9,740.0,741.9,347441,0
2025-09-19 14:15:00+05:30,741.8,745.85,739.75,745.15,3602970,0
2025-09-19 15:15:00+05:30,745.15,746.95,741.75,744.3,3044100,0
2025-09-22 09:15:00+05:30,744.4,748.3,738.0,747.65,384978,0
2025-09-22 10:15:00+05:30,747.65,748.0,743.6,744.7,147010,0
2025-09-22 11:15:00+05:30,744.35,744.65,741.5,742.0,129577,0
2025-09-22 12:15:00+05:30,741.9,743.95,741.0,742.3,369939,0
2025-09-22 13:15:00+05:30,742.3,742.8,738.3,739.15,203347,0
2025-09-22 14:15:00+05:30,739.2,739.55,733.6,734.85,376347,0
2025-09-22 15:15:00+05:30,734.7,735.0,733.4,734.1,166570,0
2025-09-23 09:15:00+05:30,735.0,738.0,729.05,731.9,471673,0
2025-09-23 10:15:00+05:30,731.8,737.9,729.8,735.5,291501,0
2025-09-23 11:15:00+05:30,735.5,744.7,734.0,743.2,534598,0
2025-09-23 12:15:00+05:30,743.25,749.55,742.0,749.05,779686,0
2025-09-23 13:15:00+05:30,749.3,756.45,749.1,755.25,1034963,0
2025-09-23 14:15:00+05:30,755.25,757.0,753.6,754.75,951604,0
2025-09-23 15:15:00+05:30,754.75,756.45,754.05,755.45,380936,0
2025-09-24 09:15:00+05:30,755.25,758.95,750.3,755.05,578032,0
2025-09-24 10:15:00+05:30,755.0,757.95,752.2,752.8,384911,0
2025-09-24 11:15:00+05:30,753.05,754.2,745.5,746.55,489595,0
2025-09-24 12:15:00+05:30,746.3,747.85,744.55,745.7,260543,0
2025-09-24 13:15:00+05:30,746.0,747.25,742.2,743.15,300397,0
2025-09-24 14:15:00+05:30,743.1,743.95,738.9,740.6,671331,0
2025-09-24 15:15:00+05:30,740.55,742.25,739.75,741.9,294962,0
2025-09-25 09:15:00+05:30,740.95,745.6,738.05,742.7,556540,0
2025-09-25 10:15:00+05:30,742.5,742.8,739.55,741.25,240468,0
2025-09-25 11:15:00+05:30,741.25,741.25,735.5,736.3,182681,0
2025-09-25 12:15:00+05:30,736.25,739.95,735.4,739.8,265278,0
2025-09-25 13:15:00+05:30,739.8,742.9,738.2,742.15,534195,0
2025-09-25 14:15:00+05:30,741.95,743.6,739.8,740.4,1012008,0
2025-09-25 15:15:00+05:30,740.3,740.75,738.0,740.6,240230,0
2025-09-26 09:15:00+05:30,742.0,742.65,729.05,729.3,814881,0
2025-09-26 10:15:00+05:30,729.7,729.95,721.35,722.75,1465048,0
2025-09-26 11:15:00+05:30,722.6,722.9,717.25,717.7,610181,0
2025-09-26 12:15:00+05:30,717.35,721.7,716.35,719.85,587878,0
2025-09-26 13:15:00+05:30,719.95,720.0,713.95,715.75,911004,0
2025-09-26 14:15:00+05:30,715.8,715.85,711.1,713.3,877029,0
2025-09-26 15:15:00+05:30,713.3,713.4,710.6,712.0,509066,0
2025-09-29 09:15:00+05:30,717.75,724.75,712.55,723.25,1393647,0
2025-09-29 10:15:00+05:30,723.25,729.6,723.25,728.9,947060,0
2025-09-29 11:15:00+05:30,729.0,730.95,722.15,725.9,1125070,0
2025-09-29 12:15:00+05:30,725.9,730.9,725.0,730.2,660895,0
2025-09-29 13:15:00+05:30,730.2,732.8,726.0,731.6,839078,0
2025-09-29 14:15:00+05:30,731.45,733.4,721.0,722.25,19282530,0
2025-09-29 15:15:00+05:30,722.25,734.85,721.0,734.5,16832162,0
2025-09-30 09:15:00+05:30,730.0,733.0,723.0,723.75,670375,0
2025-09-30 10:15:00+05:30,723.7,726.8,722.55,726.8,271268,0
2025-09-30 11:15:00+05:30,726.2,732.0,724.15,726.0,660743,0
2025-09-30 12:15:00+05:30,726.0,731.7,725.8,731.65,404061,0
2025-09-30 13:15:00+05:30,731.65,733.85,729.75,732.4,419569,0
2025-09-30 14:15:00+05:30,732.2,737.7,730.5,734.7,941717,0
2025-09-30 15:15:00+05:30,734.7,736.4,734.0,735.9,585774,0
2025-10-01 09:15:00+05:30,732.2,741.95,729.45,731.8,703723,0
2025-10-01 10:15:00+05:30,731.45,733.45,726.0,731.6,367175,0
2025-10-01 11:15:00+05:30,731.65,741.8,729.0,739.2,818803,0
2025-10-01 12:15:00+05:30,739.2,743.5,735.1,736.55,408526,0
2025-10-01 13:15:00+05:30,736.35,743.05,736.05,742.0,328784,0
2025-10-01 14:15:00+05:30,742.0,745.45,740.0,742.75,1049694,0
2025-10-01 15:15:00+05:30,742.75,744.2,742.5,743.0,446033,0
2025-10-03 09:15:00+05:30,743.2,758.95,742.9,744.45,1415693,0
2025-10-03 10:15:00+05:30,744.45,746.65,741.75,744.45,504103,0
2025-10-03 11:15:00+05:30,744.55,746.8,742.55,743.2,424283,0
2025-10-03 12:15:00+05:30,743.2,748.1,742.95,746.95,424180,0
2025-10-03 13:15:00+05:30,746.95,747.0,743.2,746.85,297689,0
2025-10-03 14:15:00+05:30,746.85,749.0,745.6,746.6,596080,0
2025-10-03 15:15:00+05:30,746.65,749.5,746.0,748.0,406657,0
2025-10-06 09:15:00+05:30,742.0,755.6,734.1,752.7,1648232,0
2025-10-06 10:15:00+05:30,752.7,754.0,741.2,742.8,825280,0
2025-10-06 11:15:00+05:30,742.8,746.9,741.0,741.35,551212,0
2025-10-06 12:15:00+05:30,741.2,742.0,738.2,738.8,447155,0
2025-10-06 13:15:00+05:30,738.7,739.2,737.3,738.75,438427,0
2025-10-06 14:15:00+05:30,738.75,741.4,738.0,738.65,776770,0
2025-10-06 15:15:00+05:30,738.65,741.4,738.2,741.3,415198,0
2025-10-07 09:15:00+05:30,742.95,751.95,740.45,745.5,1033699,0
2025-10-07 10:15:00+05:30,745.5,749.3,741.6,747.6,747429,0
2025-10-07 11:15:00+05:30,747.6,752.4,744.5,750.7,642380,0
2025-10-07 12:15:00+05:30,750.7,752.0,748.4,751.5,472177,0
2025-10-07 13:15:00+05:30,751.65,752.0,749.9,750.1,319092,0
