datetime,open,high,low,close,volume,oi
2025-01-15 15:15:00+05:30,1950.0,1953.2,1947.75,1951.65,356946,0
2025-01-16 09:15:00+05:30,1965.95,1966.95,1944.6,1950.85,967354,0
2025-01-16 10:15:00+05:30,1950.55,1965.4,1941.55,1942.4,754730,0
2025-01-16 11:15:00+05:30,1941.85,1944.0,1933.65,1939.7,505783,0
2025-01-16 12:15:00+05:30,1939.85,1947.1,1939.05,1941.95,714348,0
2025-01-16 13:15:00+05:30,1942.05,1944.8,1933.45,1941.8,1006682,0
2025-01-16 14:15:00+05:30,1941.75,1946.15,1916.85,1921.05,2450972,0
2025-01-16 15:15:00+05:30,1921.0,1927.0,1917.75,1920.05,1086953,0
2025-01-17 09:15:00+05:30,1851.0,1858.0,1816.0,1821.7,6191584,0
2025-01-17 10:15:00+05:30,1821.35,1832.0,1812.0,1819.45,2284678,0
2025-01-17 11:15:00+05:30,1819.45,1824.7,1816.0,1823.25,1240682,0
2025-01-17 12:15:00+05:30,1823.2,1825.55,1817.25,1817.7,1300665,0
2025-01-17 13:15:00+05:30,1817.65,1820.25,1815.0,1817.75,1163163,0
2025-01-17 14:15:00+05:30,1817.7,1820.5,1812.6,1813.8,2133962,0
2025-01-17 15:15:00+05:30,1813.8,1818.1,1813.65,1817.0,1791150,0
2025-01-20 09:15:00+05:30,1827.45,1827.95,1793.15,1794.4,1266689,0
2025-01-20 10:15:00+05:30,1794.35,1804.95,1793.8,1804.7,429661,0
2025-01-20 11:15:00+05:30,1804.8,1814.95,1804.2,1813.05,549857,0
2025-01-20 12:15:00+05:30,1813.3,1814.65,1809.35,1814.05,420036,0
2025-01-20 13:15:00+05:30,1814.0,1815.85,1807.1,1814.3,534391,0
2025-01-20 14:15:00+05:30,1814.3,1819.6,1811.0,1813.9,738945,0
2025-01-20 15:15:00+05:30,1813.85,1815.95,1812.0,1813.0,339265,0
2025-01-21 09:15:00+05:30,1819.05,1828.2,1812.3,1816.35,1157963,0
2025-01-21 10:15:00+05:30,1816.35,1816.75,1802.4,1812.0,605755,0
2025-01-21 11:15:00+05:30,1812.0,1831.65,1806.2,1826.4,1502715,0
2025-01-21 12:15:00+05:30,1826.8,1829.95,1806.95,1826.9,981081,0
2025-01-21 13:15:00+05:30,1826.85,1829.0,1813.45,1820.5,607647,0
2025-01-21 14:15:00+05:30,1820.45,1821.2,1793.05,1800.0,1748556,0
2025-01-21 15:15:00+05:30,1800.0,1805.0,1799.95,1804.8,533608,0
2025-01-22 09:15:00+05:30,1807.4,1831.95,1805.15,1827.9,1313278,0
2025-01-22 10:15:00+05:30,1827.9,1838.25,1827.05,1834.0,706762,0
2025-01-22 11:15:00+05:30,1833.95,1847.05,1833.3,1846.3,1237175,0
2025-01-22 12:15:00+05:30,1846.4,1852.2,1843.85,1851.45,1155476,0
2025-01-22 13:15:00+05:30,1851.4,1862.85,1846.65,1861.5,1347370,0
2025-01-22 14:15:00+05:30,1861.4,1865.8,1852.35,1855.95,1933511,0
2025-01-22 15:15:00+05:30,1855.9,1859.9,1854.1,1855.9,623899,0
2025-01-23 09:15:00+05:30,1858.0,1879.0,1852.7,1868.0,1238363,0
2025-01-23 10:15:00+05:30,1868.65,1873.25,1863.2,1873.2,472230,0
2025-01-23 11:15:00+05:30,1873.25,1878.4,1869.45,1878.4,835422,0
2025-01-23 12:15:00+05:30,1878.4,1879.55,1870.15,1871.45,596694,0
2025-01-23 13:15:00+05:30,1871.5,1871.7,1863.05,1864.4,959039,0
2025-01-23 14:15:00+05:30,1864.3,1868.95,1862.05,1865.35,1316960,0
2025-01-23 15:15:00+05:30,1865.35,1865.5,1862.55,1864.8,464704,0
2025-01-24 09:15:00+05:30,1865.5,1885.15,1864.25,1875.0,670783,0
2025-01-24 10:15:00+05:30,1874.7,1888.0,1872.0,1887.1,396854,0
2025-01-24 11:15:00+05:30,1887.1,1894.9,1885.0,1889.75,786880,0
2025-01-24 12:15:00+05:30,1890.0,1893.0,1882.75,1885.4,786518,0
2025-01-24 13:15:00+05:30,1885.5,1886.0,1879.0,1881.8,767958,0
2025-01-24 14:15:00+05:30,1881.8,1884.5,1873.3,1875.0,1097267,0
2025-01-24 15:15:00+05:30,1875.05,1876.0,1874.1,1875.0,359901,0
2025-01-27 09:15:00+05:30,1848.75,1863.0,1841.0,1857.85,1580361,0
2025-01-27 10:15:00+05:30,1859.05,1859.05,1835.15,1846.0,795791,0
2025-01-27 11:15:00+05:30,1845.75,1848.15,1839.45,1842.85,1156715,0
2025-01-27 12:15:00+05:30,1842.85,1850.0,1831.1,1834.3,1048807,0
2025-01-27 13:15:00+05:30,1834.3,1835.7,1813.75,1819.6,1454638,0
2025-01-27 14:15:00+05:30,1819.85,1825.9,1812.0,1819.7,1122646,0
2025-01-27 15:15:00+05:30,1819.75,1825.5,1819.55,1823.65,424427,0
2025-01-28 09:15:00+05:30,1830.0,1863.5,1830.0,1845.0,1745075,0
2025-01-28 10:15:00+05:30,1845.0,1853.95,1836.55,1847.4,1072851,0
2025-01-28 11:15:00+05:30,1847.4,1856.9,1842.25,1849.95,617490,0
2025-01-28 12:15:00+05:30,1849.55,1852.35,1839.0,1841.25,685365,0
2025-01-28 13:15:00+05:30,1841.25,1842.55,1833.0,1836.7,563688,0
2025-01-28 14:15:00+05:30,1836.65,1852.35,1824.9,1832.2,1773260,0
2025-01-28 15:15:00+05:30,1832.1,1834.6,1828.15,1830.4,284681,0
2025-01-29 09:15:00+05:30,1845.0,1871.7,1845.0,1855.3,842323,0
2025-01-29 10:15:00+05:30,1855.3,1859.35,1851.0,1853.95,367856,0
2025-01-29 11:15:00+05:30,1853.05,1856.5,1840.5,1854.05,620968,0
2025-01-29 12:15:00+05:30,1854.05,1863.45,1853.05,1859.85,672901,0
2025-01-29 13:15:00+05:30,1859.85,1888.65,1859.05,1886.95,961400,0
2025-01-29 14:15:00+05:30,1886.4,1886.4,1871.45,1878.7,1320457,0
2025-01-29 15:15:00+05:30,1878.7,1883.15,1877.45,1879.35,340511,0
2025-01-30 09:15:00+05:30,1873.15,1887.2,1863.1,1869.3,522356,0
2025-01-30 10:15:00+05:30,1869.3,1874.45,1856.85,1862.8,586306,0
2025-01-30 11:15:00+05:30,1862.8,1869.7,1855.65,1864.0,970828,0
2025-01-30 12:15:00+05:30,1864.5,1869.3,1860.5,1861.5,1126634,0
2025-01-30 13:15:00+05:30,1861.5,1862.35,1845.2,1848.15,1411895,0
2025-01-30 14:15:00+05:30,1848.2,1861.9,1844.0,1860.2,2137048,0
2025-01-30 15:15:00+05:30,1860.55,1872.0,1860.2,1868.4,544774,0
2025-01-31 09:15:00+05:30,1871.0,1897.45,1871.0,1879.2,741213,0
2025-01-31 10:15:00+05:30,1879.7,1887.0,1877.0,1883.0,929098,0
2025-01-31 11:15:00+05:30,1882.85,1885.0,1879.4,1881.35,615841,0
2025-01-31 12:15:00+05:30,1881.5,1882.8,1876.05,1880.8,598863,0
2025-01-31 13:15:00+05:30,1880.8,1882.8,1875.1,1879.65,743507,0
2025-01-31 14:15:00+05:30,1879.65,1882.5,1876.35,1879.7,1262151,0
2025-01-31 15:15:00+05:30,1879.75,1888.4,1876.2,1882.95,893316,0
2025-02-01 09:15:00+05:30,1880.3,1890.6,1877.5,1883.55,182947,0
2025-02-01 10:15:00+05:30,1884.0,1888.9,1882.85,1886.0,77186,0
2025-02-01 11:15:00+05:30,1886.85,1887.0,1867.2,1868.55,210714,0
2025-02-01 12:15:00+05:30,1868.75,1874.0,1851.5,1857.0,269541,0
2025-02-01 13:15:00+05:30,1857.05,1863.25,1853.0,1858.5,193802,0
2025-02-01 14:15:00+05:30,1858.5,1859.1,1846.6,1847.95,349139,0
2025-02-01 15:15:00+05:30,1847.95,1867.45,1846.0,1860.45,399247,0
2025-02-03 09:15:00+05:30,1836.0,1859.95,1832.4,1842.75,731849,0
2025-02-03 10:15:00+05:30,1842.35,1849.0,1838.0,1839.8,314358,0
2025-02-03 11:15:00+05:30,1839.8,1858.9,1838.0,1853.25,436360,0
2025-02-03 12:15:00+05:30,1853.25,1871.6,1851.55,1871.4,596138,0
2025-02-03 13:15:00+05:30,1871.3,1876.55,1864.2,1868.45,786291,0
2025-02-03 14:15:00+05:30,1868.5,1871.65,1857.65,1863.8,1505200,0
2025-02-03 15:15:00+05:30,1863.85,1865.15,1861.05,1864.1,414207,0
2025-02-04 09:15:00+05:30,1889.0,1911.2,1889.0,1894.45,1030117,0
2025-02-04 10:15:00+05:30,1894.45,1897.6,1880.6,1884.25,632524,0
2025-02-04 11:15:00+05:30,1884.25,1891.75,1875.05,1878.5,703822,0
2025-02-04 12:15:00+05:30,1878.5,1886.7,1875.0,1884.85,702870,0
2025-02-04 13:15:00+05:30,1884.1,1895.0,1883.75,1889.2,1226916,0
2025-02-04 14:15:00+05:30,1887.75,1901.1,1887.25,1899.75,2317273,0
2025-02-04 15:15:00+05:30,1899.65,1900.15,1893.4,1894.85,653182,0
2025-02-05 09:15:00+05:30,1906.0,1919.7,1899.45,1902.0,681687,0
2025-02-05 10:15:00+05:30,1901.8,1907.15,1901.1,1904.85,311777,0
2025-02-05 11:15:00+05:30,1904.85,1911.0,1903.0,1908.85,353856,0
2025-02-05 12:15:00+05:30,1909.0,1912.45,1904.1,1905.95,400620,0
2025-02-05 13:15:00+05:30,1905.95,1908.4,1898.65,1899.6,434417,0
2025-02-05 14:15:00+05:30,1899.6,1900.55,1894.3,1895.4,1364140,0
2025-02-05 15:15:00+05:30,1895.45,1901.85,1895.2,1899.15,903304,0
2025-02-06 09:15:00+05:30,1917.0,1924.0,1906.5,1910.8,977387,0
2025-02-06 10:15:00+05:30,1910.8,1911.65,1902.25,1905.1,519543,0
2025-02-06 11:15:00+05:30,1906.0,1910.0,1904.5,1909.95,376518,0
2025-02-06 12:15:00+05:30,1909.9,1910.0,1900.3,1900.5,321006,0
2025-02-06 13:15:00+05:30,1900.5,1909.35,1900.0,1908.4,414029,0
2025-02-06 14:15:00+05:30,1908.6,1916.6,1905.1,1914.7,1247120,0
2025-02-06 15:15:00+05:30,1914.75,1918.95,1912.3,1913.75,637276,0
2025-02-07 09:15:00+05:30,1919.3,1923.7,1895.95,1905.2,988889,0
2025-02-07 10:15:00+05:30,1905.2,1916.95,1904.1,1905.75,249382,0
2025-02-07 11:15:00+05:30,1906.25,1912.7,1901.3,1901.6,231324,0
2025-02-07 12:15:00+05:30,1901.6,1907.5,1899.0,1899.65,268894,0
2025-02-07 13:15:00+05:30,1899.65,1902.05,1891.55,1893.15,460662,0
2025-02-07 14:15:00+05:30,1893.15,1905.55,1889.45,1905.3,1015556,0
2025-02-07 15:15:00+05:30,1905.55,1908.3,1901.1,1901.1,466775,0
2025-02-10 09:15:00+05:30,1905.0,1905.0,1886.8,1887.15,619394,0
2025-02-10 10:15:00+05:30,1887.15,1895.35,1884.3,1894.65,305654,0
2025-02-10 11:15:00+05:30,1894.65,1896.45,1882.8,1883.75,390709,0
2025-02-10 12:15:00+05:30,1884.0,1886.5,1882.95,1883.85,339360,0
2025-02-10 13:15:00+05:30,1883.85,1887.35,1881.3,1882.75,325531,0
2025-02-10 14:15:00+05:30,1882.75,1888.55,1878.8,1879.4,790036,0
2025-02-10 15:15:00+05:30,1879.4,1882.8,1878.6,1880.0,403750,0
2025-02-11 09:15:00+05:30,1883.1,1903.0,1883.1,1896.0,726598,0
