datetime,open,high,low,close,volume,oi
2025-01-30 11:15:00+05:30,128.56,129.06,128.35,128.94,2994289,0
2025-01-30 12:15:00+05:30,128.94,129.14,128.6,128.63,1789787,0
2025-01-30 13:15:00+05:30,128.63,128.75,127.85,128.07,4635707,0
2025-01-30 14:15:00+05:30,128.07,128.26,127.64,128.11,6325449,0
2025-01-30 15:15:00+05:30,128.15,128.8,128.09,128.8,3054142,0
2025-01-31 09:15:00+05:30,128.13,130.36,126.97,129.71,6710464,0
2025-01-31 10:15:00+05:30,129.72,131.14,129.55,131.01,4287200,0
2025-01-31 11:15:00+05:30,131.01,131.19,130.57,130.96,2957765,0
2025-01-31 12:15:00+05:30,130.98,131.39,130.86,131.19,1851327,0
2025-01-31 13:15:00+05:30,131.14,131.87,130.76,131.0,4055564,0
2025-01-31 14:15:00+05:30,130.96,131.64,130.89,131.56,3881172,0
2025-01-31 15:15:00+05:30,131.54,131.92,131.45,131.71,2650946,0
2025-02-01 09:15:00+05:30,131.92,132.24,131.24,132.05,3294692,0
2025-02-01 10:15:00+05:30,132.01,132.41,131.44,131.88,2445750,0
2025-02-01 11:15:00+05:30,131.88,132.28,129.88,130.43,2974813,0
2025-02-01 12:15:00+05:30,130.43,130.86,127.28,128.16,5337476,0
2025-02-01 13:15:00+05:30,128.16,130.05,127.62,129.87,2124845,0
2025-02-01 14:15:00+05:30,129.87,130.25,129.2,129.89,3402677,0
2025-02-01 15:15:00+05:30,129.89,130.16,129.71,129.97,1486699,0
2025-02-03 09:15:00+05:30,128.3,128.65,124.9,126.94,10069662,0
2025-02-03 10:15:00+05:30,126.93,127.33,126.46,127.26,3159449,0
2025-02-03 11:15:00+05:30,127.23,127.33,126.8,127.06,1998207,0
2025-02-03 12:15:00+05:30,127.06,127.14,126.07,126.92,2826844,0
2025-02-03 13:15:00+05:30,126.96,128.16,126.92,127.85,3772029,0
2025-02-03 14:15:00+05:30,127.86,129.49,127.64,128.8,4009859,0
2025-02-03 15:15:00+05:30,128.79,129.05,128.26,128.52,1740429,0
2025-02-04 09:15:00+05:30,129.77,131.28,129.77,130.07,4435771,0
2025-02-04 10:15:00+05:30,130.07,130.41,128.86,129.26,3699347,0
2025-02-04 11:15:00+05:30,129.27,129.71,128.93,129.63,2368846,0
2025-02-04 12:15:00+05:30,129.63,130.64,129.3,130.57,3257524,0
2025-02-04 13:15:00+05:30,130.52,130.85,130.24,130.39,3349117,0
2025-02-04 14:15:00+05:30,130.36,130.63,129.61,130.38,6115067,0
2025-02-04 15:15:00+05:30,130.39,130.55,129.91,130.02,1703425,0
2025-02-05 09:15:00+05:30,130.12,132.08,130.05,131.63,5205137,0
2025-02-05 10:15:00+05:30,131.63,132.3,131.54,131.78,2480783,0
2025-02-05 11:15:00+05:30,131.78,132.17,131.39,131.75,1551880,0
2025-02-05 12:15:00+05:30,131.75,131.92,131.25,131.67,1372072,0
2025-02-05 13:15:00+05:30,131.61,132.0,131.44,131.61,1420569,0
2025-02-05 14:15:00+05:30,131.61,131.68,131.16,131.33,2489062,0
2025-02-05 15:15:00+05:30,131.33,131.41,131.04,131.28,1781010,0
2025-02-06 09:15:00+05:30,131.43,131.8,129.59,129.97,5087647,0
2025-02-06 10:15:00+05:30,129.97,130.08,129.24,129.38,2259240,0
2025-02-06 11:15:00+05:30,129.37,129.48,129.01,129.27,1880210,0
2025-02-06 12:15:00+05:30,129.23,129.95,129.17,129.88,2639069,0
2025-02-06 13:15:00+05:30,129.92,129.95,129.28,129.62,1982030,0
2025-02-06 14:15:00+05:30,129.63,129.87,129.28,129.43,5236141,0
2025-02-06 15:15:00+05:30,129.45,129.72,129.18,129.63,2550908,0
2025-02-07 09:15:00+05:30,130.26,132.28,129.54,131.33,8567481,0
2025-02-07 10:15:00+05:30,131.36,134.06,130.65,133.76,9135416,0
2025-02-07 11:15:00+05:30,133.76,134.36,133.14,133.5,6323983,0
