datetime,open,high,low,close,volume,oi
2025-01-17 13:15:00+05:30,550.15,552.5,549.45,552.15,176366,0
2025-01-17 14:15:00+05:30,552.15,553.65,551.15,551.3,335457,0
2025-01-17 15:15:00+05:30,551.3,552.2,550.55,551.75,130874,0
2025-01-20 09:15:00+05:30,552.95,554.15,545.35,547.65,233249,0
2025-01-20 10:15:00+05:30,547.4,550.9,547.05,550.9,70395,0
2025-01-20 11:15:00+05:30,550.7,551.95,550.0,551.1,54392,0
2025-01-20 12:15:00+05:30,551.05,553.0,549.7,552.15,140845,0
2025-01-20 13:15:00+05:30,552.15,552.85,550.4,550.95,56056,0
2025-01-20 14:15:00+05:30,551.0,553.45,550.65,551.65,147462,0
2025-01-20 15:15:00+05:30,551.65,555.0,551.1,554.95,107819,0
2025-01-21 09:15:00+05:30,557.0,559.9,552.85,553.1,374529,0
2025-01-21 10:15:00+05:30,553.1,553.25,546.4,547.0,159902,0
2025-01-21 11:15:00+05:30,547.0,552.6,545.85,548.2,176051,0
2025-01-21 12:15:00+05:30,548.1,550.05,546.05,548.75,617789,0
2025-01-21 13:15:00+05:30,548.75,550.9,546.3,549.0,97467,0
2025-01-21 14:15:00+05:30,549.0,549.45,543.85,544.35,171777,0
2025-01-21 15:15:00+05:30,544.1,545.5,543.5,545.5,105020,0
2025-01-22 09:15:00+05:30,548.0,548.0,535.6,538.55,311158,0
2025-01-22 10:15:00+05:30,538.55,542.1,538.1,539.25,159146,0
2025-01-22 11:15:00+05:30,539.25,539.7,534.3,535.2,93682,0
2025-01-22 12:15:00+05:30,535.35,535.8,532.25,534.0,141340,0
2025-01-22 13:15:00+05:30,534.0,534.2,531.6,533.7,97877,0
2025-01-22 14:15:00+05:30,533.7,543.9,533.6,543.4,249647,0
2025-01-22 15:15:00+05:30,543.45,543.45,540.3,541.55,133886,0
2025-01-23 09:15:00+05:30,542.5,554.7,542.05,553.15,437856,0
2025-01-23 10:15:00+05:30,552.8,555.65,551.95,554.5,281525,0
2025-01-23 11:15:00+05:30,554.5,555.9,552.7,555.0,168059,0
2025-01-23 12:15:00+05:30,555.0,557.0,554.5,556.7,124862,0
2025-01-23 13:15:00+05:30,556.45,556.85,554.85,555.35,127021,0
2025-01-23 14:15:00+05:30,555.35,559.75,554.1,558.45,235330,0
2025-01-23 15:15:00+05:30,558.45,558.55,555.2,556.5,98833,0
2025-01-24 09:15:00+05:30,559.95,560.45,553.0,554.7,423920,0
2025-01-24 10:15:00+05:30,554.7,557.3,553.95,556.35,159585,0
2025-01-24 11:15:00+05:30,556.35,558.75,555.0,556.95,90264,0
2025-01-24 12:15:00+05:30,556.9,557.4,553.5,554.1,90642,0
2025-01-24 13:15:00+05:30,554.1,555.35,552.55,553.15,155099,0
2025-01-24 14:15:00+05:30,553.15,554.75,551.0,551.5,569290,0
2025-01-24 15:15:00+05:30,551.95,552.55,550.0,550.4,96770,0
2025-01-27 09:15:00+05:30,548.95,550.4,537.5,538.95,582856,0
2025-01-27 10:15:00+05:30,539.0,541.35,537.35,538.9,340168,0
2025-01-27 11:15:00+05:30,538.95,540.65,536.2,537.5,251119,0
2025-01-27 12:15:00+05:30,537.45,541.25,537.3,540.55,293968,0
2025-01-27 13:15:00+05:30,540.55,541.85,539.45,541.7,226628,0
2025-01-27 14:15:00+05:30,541.7,545.45,540.0,541.8,628915,0
2025-01-27 15:15:00+05:30,541.55,542.75,539.9,542.0,158178,0
2025-01-28 09:15:00+05:30,546.0,546.5,536.1,539.0,449854,0
2025-01-28 10:15:00+05:30,539.0,540.9,537.8,539.45,175328,0
2025-01-28 11:15:00+05:30,539.45,546.0,538.55,545.45,546035,0
2025-01-28 12:15:00+05:30,545.4,546.4,542.7,543.8,198193,0
2025-01-28 13:15:00+05:30,543.8,545.65,540.85,545.25,154786,0
2025-01-28 14:15:00+05:30,545.0,546.05,538.0,539.15,374868,0
2025-01-28 15:15:00+05:30,539.0,539.4,537.2,539.4,148129,0
2025-01-29 09:15:00+05:30,542.0,549.85,539.3,547.9,334786,0
2025-01-29 10:15:00+05:30,547.95,550.45,546.1,547.15,238756,0
2025-01-29 11:15:00+05:30,547.15,552.5,546.05,546.9,723235,0
2025-01-29 12:15:00+05:30,546.9,551.45,546.55,549.15,210393,0
2025-01-29 13:15:00+05:30,549.1,554.0,549.0,550.6,273487,0
2025-01-29 14:15:00+05:30,550.6,554.0,549.55,553.4,186755,0
2025-01-29 15:15:00+05:30,553.4,555.95,551.4,555.95,211569,0
2025-01-30 09:15:00+05:30,556.0,575.85,554.6,572.35,935264,0
2025-01-30 10:15:00+05:30,572.5,577.25,571.5,573.75,493309,0
2025-01-30 11:15:00+05:30,573.75,577.7,572.85,574.85,274285,0
2025-01-30 12:15:00+05:30,574.85,578.3,574.45,576.1,227245,0
2025-01-30 13:15:00+05:30,576.25,576.35,570.2,571.05,282477,0
2025-01-30 14:15:00+05:30,571.0,572.6,567.0,567.75,273204,0
2025-01-30 15:15:00+05:30,567.7,568.0,563.35,565.5,280448,0
2025-01-31 09:15:00+05:30,573.0,580.15,567.75,572.35,590743,0
2025-01-31 10:15:00+05:30,572.9,578.2,568.5,576.05,215675,0
2025-01-31 11:15:00+05:30,576.05,583.2,571.0,581.9,708221,0
2025-01-31 12:15:00+05:30,581.9,583.15,576.15,579.05,282883,0
2025-01-31 13:15:00+05:30,579.05,588.35,577.95,578.15,447965,0
2025-01-31 14:15:00+05:30,578.3,617.8,575.55,607.75,5212264,0
2025-01-31 15:15:00+05:30,607.4,607.9,600.0,604.2,1160802,0
2025-02-01 09:15:00+05:30,609.8,617.8,598.5,611.0,2493290,0
2025-02-01 10:15:00+05:30,611.0,612.45,604.5,610.35,757086,0
2025-02-01 11:15:00+05:30,610.0,611.5,597.05,605.0,902274,0
2025-02-01 12:15:00+05:30,605.0,609.9,597.15,601.3,471263,0
2025-02-01 13:15:00+05:30,601.3,612.4,600.2,612.0,478379,0
2025-02-01 14:15:00+05:30,612.0,612.0,604.5,606.75,383317,0
2025-02-01 15:15:00+05:30,606.95,606.95,599.2,599.2,419581,0
2025-02-03 09:15:00+05:30,610.0,636.8,607.55,626.5,6312140,0
2025-02-03 10:15:00+05:30,626.5,630.5,624.15,625.0,1394020,0
2025-02-03 11:15:00+05:30,625.0,626.95,619.0,624.85,1087915,0
2025-02-03 12:15:00+05:30,624.8,627.5,621.25,626.25,704408,0
2025-02-03 13:15:00+05:30,626.25,632.7,625.55,631.1,1129048,0
2025-02-03 14:15:00+05:30,631.0,632.3,628.9,630.3,1443045,0
2025-02-03 15:15:00+05:30,630.3,631.05,629.05,629.5,559074,0
2025-02-04 09:15:00+05:30,637.5,641.55,625.0,625.2,1193302,0
2025-02-04 10:15:00+05:30,625.3,634.35,625.2,632.05,549948,0
2025-02-04 11:15:00+05:30,632.05,638.0,630.55,637.35,391798,0
2025-02-04 12:15:00+05:30,637.45,639.7,636.2,639.4,363637,0
2025-02-04 13:15:00+05:30,639.4,639.75,635.7,638.35,279509,0
2025-02-04 14:15:00+05:30,638.3,638.5,635.65,637.75,482715,0
2025-02-04 15:15:00+05:30,637.75,637.75,634.45,635.0,259869,0
2025-02-05 09:15:00+05:30,636.0,644.85,632.0,642.0,783328,0
2025-02-05 10:15:00+05:30,642.0,646.15,641.7,645.45,328639,0
2025-02-05 11:15:00+05:30,645.45,646.5,640.95,643.9,386084,0
2025-02-05 12:15:00+05:30,643.95,649.45,643.85,644.65,559710,0
2025-02-05 13:15:00+05:30,644.65,646.95,643.55,645.15,274189,0
2025-02-05 14:15:00+05:30,645.15,646.7,643.25,645.7,605436,0
2025-02-05 15:15:00+05:30,645.65,646.0,645.0,645.6,301662,0
2025-02-06 09:15:00+05:30,644.0,644.0,626.45,641.55,1152687,0
2025-02-06 10:15:00+05:30,641.5,643.35,638.15,643.1,449127,0
2025-02-06 11:15:00+05:30,643.05,645.0,638.25,639.3,425800,0
2025-02-06 12:15:00+05:30,639.25,643.75,638.55,642.8,279034,0
2025-02-06 13:15:00+05:30,642.7,643.5,639.25,639.65,392055,0
2025-02-06 14:15:00+05:30,639.65,646.45,638.6,644.65,747275,0
2025-02-06 15:15:00+05:30,644.65,646.85,643.8,644.0,317860,0
2025-02-07 09:15:00+05:30,642.05,648.7,637.4,639.0,394164,0
2025-02-07 10:15:00+05:30,639.25,644.55,635.1,643.35,232525,0
2025-02-07 11:15:00+05:30,643.35,645.25,640.85,641.8,248903,0
2025-02-07 12:15:00+05:30,641.8,642.5,639.55,641.4,213074,0
2025-02-07 13:15:00+05:30,641.5,643.9,637.0,640.8,362830,0
2025-02-07 14:15:00+05:30,640.8,642.5,639.05,642.0,537988,0
2025-02-07 15:15:00+05:30,642.0,642.9,641.2,641.55,202785,0
2025-02-10 09:15:00+05:30,641.25,643.0,635.65,636.65,317049,0
2025-02-10 10:15:00+05:30,636.3,639.45,635.55,638.05,198397,0
2025-02-10 11:15:00+05:30,637.8,638.1,633.5,634.5,268200,0
2025-02-10 12:15:00+05:30,634.5,635.5,632.75,633.7,138575,0
2025-02-10 13:15:00+05:30,633.7,634.75,632.25,633.2,183305,0
2025-02-10 14:15:00+05:30,633.3,637.5,631.8,634.8,479944,0
2025-02-10 15:15:00+05:30,634.95,635.75,633.75,634.1,208885,0
2025-02-11 09:15:00+05:30,635.0,636.8,621.3,621.95,512183,0
2025-02-11 10:15:00+05:30,621.95,622.95,615.3,616.25,306847,0
2025-02-11 11:15:00+05:30,616.25,618.15,614.0,615.5,319773,0
2025-02-11 12:15:00+05:30,615.5,616.0,609.7,609.75,278345,0
2025-02-11 13:15:00+05:30,609.95,612.0,608.2,609.9,480002,0
2025-02-11 14:15:00+05:30,609.9,612.95,608.55,611.0,376090,0
2025-02-11 15:15:00+05:30,610.95,611.15,609.15,610.4,179435,0
2025-02-12 09:15:00+05:30,610.7,614.65,596.45,596.5,568923,0
2025-02-12 10:15:00+05:30,596.45,610.15,594.45,608.85,338921,0
2025-02-12 11:15:00+05:30,608.85,614.15,607.0,612.95,182886,0
2025-02-12 12:15:00+05:30,612.95,619.4,611.55,618.9,127621,0
2025-02-12 13:15:00+05:30,618.9,619.95,613.3,614.8,285056,0
2025-02-12 14:15:00+05:30,614.95,620.65,613.45,619.9,381343,0
2025-02-12 15:15:00+05:30,619.9,624.3,619.15,621.9,322552,0
2025-02-13 09:15:00+05:30,620.5,625.0,615.0,622.1,369610,0
2025-02-13 10:15:00+05:30,622.35,638.35,620.9,632.5,1054011,0
2025-02-13 11:15:00+05:30,632.5,638.9,631.05,636.2,499367,0
2025-02-13 12:15:00+05:30,636.2,637.6,634.0,634.2,303644,0
2025-02-13 13:15:00+05:30,634.5,635.65,627.2,629.0,338189,0
2025-02-13 14:15:00+05:30,629.0,631.25,626.95,629.7,319869,0
2025-02-13 15:15:00+05:30,629.9,631.0,627.25,631.0,204028,0
2025-02-14 09:15:00+05:30,631.0,633.9,611.35,613.3,709090,0
2025-02-14 10:15:00+05:30,613.55,617.85,610.25,617.2,794449,0
2025-02-14 11:15:00+05:30,617.15,619.25,614.4,615.35,336751,0
2025-02-14 12:15:00+05:30,615.35,617.2,612.5,614.5,501531,0
2025-02-14 13:15:00+05:30,614.75,617.6,610.3,611.2,310649,0
2025-02-14 14:15:00+05:30,611.3,622.55,611.2,618.3,439255,0
2025-02-14 15:15:00+05:30,618.25,618.3,615.75,617.0,140911,0
2025-02-17 09:15:00+05:30,618.2,623.6,609.9,620.1,429150,0
2025-02-17 10:15:00+05:30,619.4,628.0,617.4,621.95,206068,0
2025-02-17 11:15:00+05:30,621.5,624.35,620.35,620.6,89432,0
2025-02-17 12:15:00+05:30,620.6,625.4,619.75,624.9,109887,0
2025-02-17 13:15:00+05:30,624.65,627.45,623.5,626.2,113899,0
2025-02-17 14:15:00+05:30,626.6,633.75,625.75,633.4,276802,0
2025-02-17 15:15:00+05:30,633.4,633.5,631.55,631.85,133749,0
2025-02-18 09:15:00+05:30,633.0,634.35,625.2,627.3,249009,0
2025-02-18 10:15:00+05:30,627.3,629.55,625.8,628.7,137287,0
2025-02-18 11:15:00+05:30,628.7,632.5,628.05,632.25,257207,0
